Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
1526,2021-03-09,98.43804931640625,101.21801328417328,97.18478742924741,100.48884149539343,12585004
1527,2021-03-10,98.0506591796875,99.78244264965551,97.52656917241264,99.34949523684993,10661165
1528,2021-03-12,100.28374481201172,100.67111784637926,98.16459444680086,98.30131761371236,18173078
1529,2021-03-15,102.1522445678711,103.22321488525468,100.14702709902244,100.71669150388027,30092241
1530,2021-03-16,102.28897094726562,103.54223267732489,101.8560235134706,102.60797931525524,14767699
1531,2021-03-17,100.46604919433594,102.53962531147113,99.96474324410676,102.51684120606497,12571132
1532,2021-03-18,100.73948669433594,101.85603152323903,100.32932951394983,100.7167025881359,14232655
1533,2021-03-19,104.90941619873047,105.77529861225227,99.87357952532388,101.12684112286226,70334403
1534,2021-03-22,101.87882232666016,106.82351764756383,101.2635896062649,106.82351764756383,29180881
1535,2021-03-23,99.80522918701172,102.0838868231303,99.57736342339986,101.87880516337785,38455903
1536,2021-03-24,100.73948669433594,102.03832291660451,98.84820189831578,98.91656039817096,24398959
1537,2021-03-25,98.62033081054688,101.81045165736967,98.14181515602534,100.73948127968535,20272124
1538,2021-03-26,97.80001068115234,101.17242271110437,96.68346597862396,99.96473541283663,25184863
1539,2021-03-30,100.87620544433594,101.94717583254173,98.16460022539515,98.84819755643016,53328751
1540,2021-03-31,98.27853393554688,100.76227339824099,97.82280237771344,100.21539305633894,20694060
1541,2021-04-01,99.66851806640625,99.9647423402823,97.86837595544024,98.7342646718682,11229344
1542,2021-04-05,97.59493255615234,99.8052317563389,97.23034979748954,98.07345438080868,14484908
1543,2021-04-06,95.33906555175781,99.80523865079672,95.02005716120469,98.07346115563686,25301732
1544,2021-04-07,95.95429992675781,98.52918812447811,95.49856837760444,96.11380720521244,22841720
1545,2021-04-08,95.24791717529297,97.29870911800224,95.02005140388083,96.59232151787181,20468881
1546,2021-04-09,94.92891693115234,96.36447027117435,94.79219992019999,95.43022294007027,11773021
1547,2021-04-12,91.67041778564453,94.17694111963822,90.4627305064257,94.17694111963822,18544315
1548,2021-04-13,95.13398742675781,95.43021170311106,92.26287490353327,93.49335258223735,19831072
1549,2021-04-15,94.7010269165039,96.3416615348065,94.35922829524311,94.74660130225615,10159348
1550,2021-04-16,95.63529968261719,97.89116733398154,94.45039631781957,94.56432921479521,22020846
1551,2021-04-19,91.69320678710938,94.33645342563794,91.14633264832231,93.81235721007526,18404990
1552,2021-04-20,92.83255004882812,93.74401326957,91.89830272006995,93.42500485106369,14467660
1553,2021-04-22,92.71859741210938,93.3794105790027,91.69320150701893,92.96925345321736,11626459
1554,2021-04-23,96.22774505615234,97.0252753083092,92.96926554787677,93.10598254717307,38318040
1555,2021-04-26,98.34689331054688,98.64312377078583,94.88333220385557,94.88333220385557,19139358
1556,2021-04-27,98.73426055908203,100.48882820530622,98.34688751803183,98.46082040179633,15270611
1557,2021-04-28,100.67111206054688,101.03570097010252,98.57474591967771,99.71407467218768,16383579
1558,2021-04-29,100.329345703125,101.92440646964887,99.8280396545377,101.67375653598326,14761969
1559,2021-04-30,100.28374481201172,101.30914074820288,98.73425885579596,99.23556477196253,16897105
1560,2021-05-03,100.62554931640625,101.55980271030846,98.77983899629606,99.1216376615946,15528063
1561,2021-05-04,99.3722915649414,101.03571674837858,98.75705888751126,100.8989935679735,20857434
1562,2021-05-05,99.44065856933594,100.42048023615273,98.80262940838065,99.37229388690845,23178237
1563,2021-05-06,98.16458892822266,99.9875149345264,97.3442746978876,99.55457371678172,18823613
1564,2021-05-07,97.7772216796875,98.80261761868137,97.29870604732547,98.59754213963527,12509591
1565,2021-05-10,100.1926040649414,100.32932105312233,97.95952077670746,98.16459625897885,17845577
1566,2021-05-11,101.81045532226562,102.63077584973075,99.53179749250965,100.26096923428256,22995780
1567,2021-05-12,102.97257232666016,107.09694043799848,101.6509458686025,101.81045314953238,55645370
1568,2021-05-14,104.294189453125,104.81828570301901,102.01553778703222,103.7928896717125,18820793
1569,2021-05-17,104.08911895751953,105.27401607971123,103.49666421516874,105.25123197399792,10996347
1570,2021-05-18,106.2310562133789,109.30725688959718,104.13469578904194,105.22845657892005,52885042
1571,2021-05-19,106.52727508544922,108.46413418291158,105.45631088244444,106.73235675650596,28081040
1572,2021-05-20,104.33976745605469,107.0741568054812,104.08911757152586,106.64120935265339,10707136
1573,2021-05-21,103.88404083251953,104.47648941386917,102.99536177923991,103.929609045504,21702883
1574,2021-05-24,105.27401733398438,106.82350961609004,104.08912019767537,104.36255419451282,22028927
1575,2021-05-25,106.13990020751953,106.84628158788652,105.34237005105486,106.18546841431406,9165363
1576,2021-05-26,102.81305694580078,106.55005170368456,102.51683269384267,106.27661773649513,18322114
1577,2021-05-27,104.04353332519531,104.63598185748752,101.74209150984336,103.3143678027602,51194207
1578,2021-05-28,102.74471282958984,105.27402064876206,102.44848235493012,105.27402064876206,15307498
1579,2021-05-31,102.83584594726562,103.26879338469358,101.96995725366436,102.99535322322618,13102261
1580,2021-06-01,102.26618194580078,103.90681674018593,102.0383161738377,103.13207064300957,15733731
1581,2021-06-02,103.65615844726562,103.97517297461373,102.12945666282111,102.17503104976429,7995532
1582,2021-06-03,103.13207244873047,105.47909488604758,102.83584817624285,104.38533421647057,10291328
1583,2021-06-04,103.06370544433594,103.97517465416036,102.44846666380023,102.99534695344403,6142487
1584,2021-06-07,107.66658782958984,108.37296915735112,103.40549721756014,103.58778857492558,18058790
1585,2021-06-08,106.66399383544922,108.89708342371894,105.75253071574888,108.89708342371894,22511761
1586,2021-06-09,110.3326416015625,111.88212147096597,106.55005980527635,107.55267169871955,39865778
1587,2021-06-10,110.12754821777344,113.02143833909842,109.48951916365836,113.02143833909842,32690784
1588,2021-06-11,112.2467041015625,113.3860329875658,111.19852399894138,113.3860329875658,29142097
1589,2021-06-14,113.34046173095703,113.84176148232156,110.33263849775133,112.99866307434233,18732629
1590,2021-06-15,112.83917999267578,114.6165258732933,112.58851771446976,114.18357836663257,15026686
1591,2021-06-16,110.35541534423828,112.79357398939416,109.80853505712143,112.4973559239827,30706682
1592,2021-06-17,109.30724334716797,111.22130594854886,107.8944681383995,111.22130594854886,22261167
1593,2021-06-18,106.18547821044922,111.65425693072886,104.86385174137773,111.19852537070555,49278209
1594,2021-06-21,107.02857971191406,107.30201367915942,104.08910893273753,105.68416925418897,11719831
1595,2021-06-22,106.66399383544922,108.00840440950917,105.75253071574888,105.75253071574888,10961545
1596,2021-06-23,105.84367370605469,107.55266696193794,105.72974082232913,107.43873407821239,10721151
1597,2021-06-24,105.3423843383789,106.16269870949803,103.95239313001254,105.84368413114329,12964208
1598,2021-06-25,105.20564270019531,106.0943216496057,104.5448418766037,105.47908903367252,7736431
1599,2021-06-28,105.661376953125,105.95760739807486,105.13729310149496,105.72974162888549,9989595
1600,2021-06-29,107.55268096923828,108.41857594332735,105.57025347923262,106.00318860376646,61089570
1601,2021-06-30,105.91204833984375,108.28185501666188,105.72975076373841,108.07677333417094,17437744
1602,2021-07-01,105.18285369873047,106.16268138034282,104.90941974049406,105.98038383317969,15924813
1603,2021-07-02,103.88404083251953,105.31958789165401,103.72452736205327,105.1828708901903,9549992
1604,2021-07-05,104.95499420166016,105.22844053870307,104.06631524066148,104.49926266909766,6849185
1605,2021-07-06,104.27140045166016,105.04614655588645,104.04353467762357,104.54484679800973,5343938
1606,2021-07-07,105.25122833251953,105.47909410678885,104.27140055815768,104.27140055815768,7228897
1607,2021-07-08,105.3423843383789,106.253847497958,104.61320639320945,104.86385628959164,8740010
1608,2021-07-09,104.93220520019531,105.47908548624842,104.81827232237211,105.29678793672791,2990856
1609,2021-07-12,104.36254119873047,105.615802859441,103.99795846084365,105.13728724330777,5578309
1610,2021-07-13,104.20303344726562,105.68416076970627,104.04352001042123,105.00056354396443,8264289
1611,2021-07-14,104.79549407958984,105.47909138475663,104.11189677442304,104.20304555428044,9228746
1612,2021-07-15,105.00057983398438,105.47909549374009,104.49926770649442,105.27401382169919,5376823
1613,2021-07-16,106.5728530883789,107.78054675806635,105.04615719274597,105.57025347110331,15903784
1614,2021-07-19,106.25384521484375,106.93744256983938,105.50188317934456,106.57284742383368,13725925
1615,2021-07-20,105.41072845458984,107.68938617620836,105.25122735908027,107.05136943166079,14178067
1616,2021-07-22,106.2994155883789,106.86908006245906,104.22583937522917,106.86908006245906,10378326
1617,2021-07-23,106.18547821044922,106.61842566497332,105.75253075592512,106.5272768804667,6660369
1618,2021-07-26,106.04875946044922,107.25645301953452,105.75252900633107,106.3905581248119,12963701
1619,2021-07-27,105.661376953125,107.0285839307704,105.11450899707786,106.18547316726422,10832912
1620,2021-07-28,103.95238494873047,105.91204047760455,103.63337657673753,105.72974291503184,13828088
1621,2021-07-29,101.71928405761719,105.45628522634644,101.56737354151038,103.90679301705326,28609665
1622,2021-07-30,103.99793243408203,105.2435911364791,102.20538726919162,102.72188050494204,34142169
1623,2021-08-02,103.90678405761719,104.51442606965003,102.8737914009105,104.21060506363361,9575755
1624,2021-08-03,106.00314331054688,106.4588748163747,103.96754505701762,104.84863338578971,20959435
1625,2021-08-04,106.4892807006836,107.30959508379304,105.63857926680656,106.7323400192928,23323277
1626,2021-08-05,106.4588851928711,106.79309327472325,105.27398810723075,106.48927224122475,6621382
1627,2021-08-06,106.33735656738281,107.24881962367466,106.06392259549881,106.64117758614677,5340311
1628,2021-08-09,107.21842956542969,107.55263762168694,105.76009860632891,107.55263762168694,16415005
1629,2021-08-10,104.87902069091797,107.00576797406958,104.11946808979239,107.00576797406958,11925263
1630,2021-08-11,107.15766906738281,107.55263885772365,104.84863678059791,105.09168370156887,31279965
1631,2021-08-12,113.62906646728516,114.05441096895035,107.12730129892023,107.55264580058542,58107755
1632,2021-08-13,112.2618637084961,113.81135581158703,111.56307290979805,111.92765565096397,26776843
1633,2021-08-16,109.80091094970703,111.98843216910514,109.61862575642976,111.80613461331902,21308655
1634,2021-08-17,111.35040283203125,111.65422384930828,109.98320825428462,110.01359530101585,15962459
1635,2021-08-18,109.74014282226562,113.02141209760083,109.46670886703276,111.62383055139068,25227527
1636,2021-08-20,108.52486419677734,109.40595255868604,107.58302646681685,107.73493697447262,18720467
1637,2021-08-23,106.73233795166016,109.31481689152024,105.85124948408411,109.07175757761959,13112745
1638,2021-08-24,107.30958557128906,108.95022655458312,106.6107947281736,107.73494243177689,11029463
1639,2021-08-25,106.64118194580078,107.82607902241702,106.36774796273838,107.67416850682471,12001351
1640,2021-08-26,105.18283081054688,106.5804123965151,104.27136778383068,106.5804123965151,12115246
1641,2021-08-27,105.94239044189453,106.24621147118732,104.36252356207389,105.60819472717806,8051699
1642,2021-08-30,106.64118194580078,107.15767522631275,105.0005533224076,106.45888438208624,14512401
1643,2021-08-31,106.55003356933594,107.58303249679955,106.30697427096159,106.64118235154,43248333
1644,2021-09-01,106.73233795166016,108.03877094667966,106.12469584816367,108.03877094667966,11817591
1645,2021-09-02,106.7930908203125,107.00576306637173,105.85124069310976,106.58041857425326,13545023
1646,2021-09-03,106.67156982421875,107.4311224080924,105.9727789745531,106.94500380940947,12286475
1647,2021-09-06,105.79047393798828,107.15766849240299,105.12207018388725,106.76269870418146,13950485
1648,2021-09-07,105.12208557128906,105.82087647388931,104.78787746406402,105.7904894232287,12485031
1649,2021-09-08,106.88441467285156,107.34818853974042,105.24575078404564,105.89503293962292,25370295
1650,2021-09-09,107.2863540649414,107.68829393059849,106.29697233609637,106.6061549126524,5078350
1651,2021-09-13,107.53369903564453,107.78104760472755,106.79165332839551,107.75012431584061,7522483
1652,2021-09-14,107.65736389160156,108.27572900594812,107.28634733912773,107.53369590100044,8434427
1653,2021-09-15,110.00717163085938,110.68737083493964,107.44095353391488,107.59554483396367,20064238
1654,2021-09-16,110.96561431884766,112.32602511368319,110.25450450456658,110.65643176284009,16214883
1655,2021-09-17,110.5636978149414,111.55307957426724,109.29604417973943,111.02747169406335,21219226
1656,2021-09-20,109.45063781738281,110.81103619301373,108.27574144897144,109.57430582219584,7833069
1657,2021-09-21,108.77043151855469,110.31634438101092,108.49215965490991,108.86318880643627,9481007
1658,2021-09-22,109.2960205078125,109.72887100230855,108.70857875375802,108.70857875375802,9165634
1659,2021-09-23,110.22357177734375,110.53275430687346,109.45061545351946,109.45061545351946,10295913
1660,2021-09-24,108.92501831054688,110.99653894463293,108.70859303486694,110.2545058335387,7093411
1661,2021-09-27,108.8322525024414,109.54337485026741,108.27572142237454,109.1414350379597,5205649
1662,2021-09-28,113.7482681274414,116.80918327106353,108.89410405317767,109.35787793124118,38873626
1663,2021-09-29,120.61211395263672,121.38507030306205,112.82070387581356,113.46999224243875,53686662
1664,2021-09-30,117.42755126953125,122.43630675709626,116.65459478747887,120.5502879086197,23618199
1665,2021-10-01,118.63333892822266,119.65364383363568,117.27294077478517,117.98406313799244,16994903
1666,2021-10-04,118.50967407226562,119.37538772943063,117.52029242722142,118.72609934138933,10757286
1667,2021-10-05,117.45845794677734,120.64304105960596,117.08744136426763,118.50968627467155,17200858
1668,2021-10-06,116.00529479980469,118.81886114757147,115.47968696029623,118.69518057431199,8929507
1669,2021-10-07,116.43815612792969,118.44784275066417,116.00529299924614,118.10773690531784,6733699
1670,2021-10-08,116.06713104248047,117.58213317470366,115.63428047937151,116.87101075187816,8165175
1671,2021-10-11,119.62274932861328,120.64305447951371,117.05654367540714,117.48939430637199,12982042
1672,2021-10-12,119.5608901977539,120.36476986425036,118.5096745544926,119.90099603681092,8539966
1673,2021-10-13,123.30201721191406,126.45567705760762,120.05560007473832,120.64304195300626,33075614
1674,2021-10-14,126.54844665527344,127.35231390472406,122.5909066727793,123.79671383729162,19185455
1675,2021-10-18,126.02281188964844,129.82574717434144,125.00250696274564,129.73300247426218,38546365
1676,2021-10-19,122.8382339477539,126.64118196252613,121.81792898076564,126.14648483287408,16174177
1677,2021-10-20,120.17924499511719,123.8276013075792,119.56087994489208,123.67301004502292,21909934
1678,2021-10-21,119.99376678466797,122.0343643060043,119.65366090744276,121.35416513222553,16946547
1679,2021-10-22,120.24109649658203,121.81793263658284,118.26233307993131,121.13773349840109,7705870
1680,2021-10-25,119.12805938720703,120.58121510438178,117.79857167889605,120.24110920899794,7862419
1681,2021-10-26,117.73670959472656,119.31353294469899,117.30384650559486,119.0971076904678,8525850
1682,2021-10-27,117.64395904541016,118.63334067893533,116.59274341866531,117.58212505219048,9862679
1683,2021-10-28,114.95409393310547,118.16958796145113,114.55215403439419,117.92223936373094,11095238
1684,2021-10-29,114.42847442626953,116.654586418746,112.10960514646675,115.5724474215047,12988035
1685,2021-11-01,116.0980453491211,116.56181916542917,114.11928209847461,114.1501928044932,5475153
