Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
1511,2021-04-05,97.59493255615234,99.8052317563389,97.23034979748954,98.07345438080868,14484908
1512,2021-04-06,95.33906555175781,99.80523865079672,95.02005716120469,98.07346115563686,25301732
1513,2021-04-07,95.95429229736328,98.52918029035239,95.49856078444546,96.11379956313536,22841720
1514,2021-04-08,95.24790954589844,97.29870132433848,95.02004379273843,96.59231378078996,20468881
1515,2021-04-09,94.92890167236328,96.36445478163573,94.79218468338671,95.43020760070172,11773021
1516,2021-04-12,91.67041778564453,94.17694111963822,90.4627305064257,94.17694111963822,18544315
1517,2021-04-13,95.13397979736328,95.43020404996044,92.26286750439137,93.49334508441567,19831072
1518,2021-04-15,94.70103454589844,96.3416692963754,94.35923589710134,94.74660893532229,10159348
1519,2021-04-16,95.63528442382812,97.89115171526461,94.45038124808403,94.56431412688146,22020846
1520,2021-04-19,91.69320678710938,94.33645342563794,91.14633264832231,93.81235721007526,18404990
1521,2021-04-20,92.83252716064453,93.74399015666201,91.89828006222822,93.42498181680833,14467660
1522,2021-04-22,92.71861267089844,93.37942594654243,91.6932165970576,92.96926875325714,11626459
1523,2021-04-23,96.22774505615234,97.0252753083092,92.96926554787677,93.10598254717307,38318040
1524,2021-04-26,98.34688568115234,98.64311611841082,94.88332484315151,94.88332484315151,19139358
1525,2021-04-27,98.7342529296875,100.48882044033273,98.3468799185704,98.46081279353108,15270611
1526,2021-04-28,100.6711196899414,101.03570862712755,98.57475339019841,99.7140822290528,16383579
1527,2021-04-29,100.3293228149414,101.92438321758328,99.82801688071731,101.67373334109857,14761969
1528,2021-04-30,100.28374481201172,101.30914074820288,98.73425885579596,99.23556477196253,16897105
1529,2021-05-03,100.62553405761719,101.55978730984985,98.77982401738926,99.12162263085767,15528063
1530,2021-05-04,99.3722915649414,101.03571674837858,98.75705888751126,100.8989935679735,20857434
1531,2021-05-05,99.44065856933594,100.42048023615273,98.80262940838065,99.37229388690845,23178237
1532,2021-05-06,98.16459655761719,99.98752270559955,97.34428226352696,99.55458145420648,18823613
1533,2021-05-07,97.7772216796875,98.80261761868137,97.29870604732547,98.59754213963527,12509591
1534,2021-05-10,100.19261169433594,100.32932869292749,97.95952823605877,98.1646037339461,17845577
1535,2021-05-11,101.8104476928711,102.63076815886367,99.53179003387146,100.26096172100225,22995780
1536,2021-05-12,102.97256469726562,107.09693250302324,101.65093833712929,101.81044560624102,55645370
1537,2021-05-14,104.29418182373047,104.81827803528545,102.01553032432705,103.79288207898935,18820793
1538,2021-05-17,104.08912658691406,105.27402379595488,103.49667180113825,105.25123968857156,10996347
1539,2021-05-18,106.23104858398438,109.3072490392734,104.13468831020565,105.22844902153108,52885042
1540,2021-05-19,106.52725982666016,108.46411864669005,105.4562957770585,106.73234146834135,28081040
1541,2021-05-20,104.33975982666016,107.07414897614626,104.08910996045903,106.64120155497586,10707136
1542,2021-05-21,103.884033203125,104.47648174096436,102.99535421511126,103.92960141276286,21702883
1543,2021-05-24,105.2740249633789,106.823517357779,104.0891277411983,104.36256175785199,22028927
1544,2021-05-25,106.13990020751953,106.84628158788652,105.34237005105486,106.18546841431406,9165363
1545,2021-05-26,102.81307220458984,106.55006751709203,102.51684790866821,106.27663350932146,18322114
1546,2021-05-27,104.04354095458984,104.63598953032562,101.74209897047575,103.31437537868584,51194207
1547,2021-05-28,102.74470520019531,105.27401283155166,102.44847474753243,105.27401283155166,15307498
1548,2021-05-31,102.83584594726562,103.26879338469358,101.96995725366436,102.99535322322618,13102261
1549,2021-06-01,102.26617431640625,103.90680898839463,102.0383085614427,103.13206294901688,15733731
1550,2021-06-02,103.65617370605469,103.97518828036358,102.1294716968708,102.1750460905228,7995532
1551,2021-06-03,103.1320571899414,105.47907928000747,102.83583296128133,104.3853187722566,10291328
1552,2021-06-04,103.06370544433594,103.97517465416036,102.44846666380023,102.99534695344403,6142487
1553,2021-06-07,107.66659545898438,108.37297683680075,103.40550454500826,103.5877959152911,18058790
1554,2021-06-08,106.66399383544922,108.89708342371894,105.75253071574888,108.89708342371894,22511761
1555,2021-06-09,110.33262634277344,111.88210599788687,106.55004506961097,107.55265682439492,39865778
1556,2021-06-10,110.12754821777344,113.02143833909842,109.48951916365836,113.02143833909842,32690784
1557,2021-06-11,112.24671173095703,113.38604069440038,111.19853155709124,113.38604069440038,29142097
1558,2021-06-14,113.34046173095703,113.84176148232156,110.33263849775133,112.99866307434233,18732629
1559,2021-06-15,112.83916473388672,114.6165103741609,112.58850248957675,114.18356292604592,15026686
1560,2021-06-16,110.35543060302734,112.79358958530622,109.80855024029361,112.49737147893683,30706682
1561,2021-06-17,109.30725860595703,111.22132147453226,107.89448319997163,111.22132147453226,22261167
1562,2021-06-18,106.18547058105469,111.65424890840423,104.86384420694166,111.1985173811251,49278209
1563,2021-06-21,107.0285873413086,107.30202132804533,104.08911635259567,105.68417678774894,11719831
1564,2021-06-22,106.66399383544922,108.00840440950917,105.75253071574888,105.75253071574888,10961545
1565,2021-06-23,105.84367370605469,107.55266696193794,105.72974082232913,107.43873407821239,10721151
1566,2021-06-24,105.34237670898438,106.16269102069245,103.95238560128776,105.84367646544224,12964208
1567,2021-06-25,105.20565032958984,106.09432934344622,104.54484945807769,105.47909668289705,7736431
1568,2021-06-28,105.66139221191406,105.95762269964321,105.13730828459994,105.72975689754725,9989595
1569,2021-06-29,107.55267333984375,108.4185682525094,105.57024599046427,106.00318108428728,61089570
1570,2021-06-30,105.91203308105469,108.28183941645388,105.72973553121302,108.07675776350914,17437744
1571,2021-07-01,105.182861328125,106.16268908080873,104.90942735005517,105.98039152042273,15924813
1572,2021-07-02,103.884033203125,105.31958015683082,103.72451974437364,105.1828631654078,9549992
1573,2021-07-05,104.95499420166016,105.22844053870307,104.06631524066148,104.49926266909766,6849185
1574,2021-07-06,104.27140808105469,105.04615424196808,104.04354229034547,104.54485444741195,5343938
1575,2021-07-07,105.251220703125,105.4790864608769,104.27139299978838,104.27139299978838,7228897
1576,2021-07-08,105.34237670898438,106.25383980255098,104.61319881662544,104.86384869485437,8740010
1577,2021-07-09,104.93220520019531,105.47908548624842,104.81827232237211,105.29678793672791,2990856
1578,2021-07-12,104.362548828125,105.61581058045488,103.99796606358545,105.13729492933989,5578309
1579,2021-07-13,104.20304107666016,105.68416850754394,104.04352762813673,105.00057123175142,8264289
1580,2021-07-14,104.79549407958984,105.47909138475663,104.11189677442304,104.20304555428044,9228746
1581,2021-07-15,105.00057220458984,105.47908782957637,104.49926011352548,105.2740061724368,5376823
1582,2021-07-16,106.5728530883789,107.78054675806635,105.04615719274597,105.57025347110331,15903784
1583,2021-07-19,106.25383758544922,106.93743489136018,105.5018756039435,106.57283977153368,13725925
1584,2021-07-20,105.41073608398438,107.68939397052709,105.25123497693048,107.05137717980126,14178067
1585,2021-07-22,106.29940795898438,106.86907239217818,104.22583189466077,106.86907239217818,10378326
1586,2021-07-23,106.18547058105469,106.61841800447164,105.75252315763774,106.52726922651404,6660369
1587,2021-07-26,106.04875946044922,107.25645301953452,105.75252900633107,106.3905581248119,12963701
1588,2021-07-27,105.66139221191406,107.0285993870008,105.11452417689254,106.18548850173916,10832912
1589,2021-07-28,103.952392578125,105.9120482508244,103.63338418271903,105.72975067487229,13828088
1590,2021-07-29,101.71929168701172,105.45629313603253,101.56738115951096,103.90680081052061,28609665
1591,2021-07-30,103.99794006347656,105.24359885725643,102.20539476708322,102.7218880407241,34142169
1592,2021-08-02,103.90678405761719,104.51442606965003,102.8737914009105,104.21060506363361,9575755
1593,2021-08-03,106.00316619873047,106.45889780295977,103.96756750567513,104.84865602469169,20959435
1594,2021-08-04,106.48927307128906,107.30958739562732,105.63857169836031,106.73233237248438,23323277
1595,2021-08-05,106.4588851928711,106.79309327472325,105.27398810723075,106.48927224122475,6621382
1596,2021-08-06,106.33734893798828,107.24881192888533,106.06391498572238,106.64116993495396,5340311
1597,2021-08-09,107.21842956542969,107.55263762168694,105.76009860632891,107.55263762168694,16415005
1598,2021-08-10,104.87902069091797,107.00576797406958,104.11946808979239,107.00576797406958,11925263
1599,2021-08-11,107.15768432617188,107.5526541727547,104.84865171059076,105.09169866617054,31279965
1600,2021-08-12,113.62908172607422,114.0544262848572,107.12731568461346,107.55266024339645,58107755
1601,2021-08-13,112.26189422607422,113.81138675038342,111.56310323741494,111.92768607769005,26776843
1602,2021-08-16,109.80091857910156,111.98843995049717,109.6186333731584,111.80614238204429,21308655
1603,2021-08-17,111.35041809082031,111.65423914973114,109.98322332572155,110.01361037661685,15962459
1604,2021-08-18,109.74015045166016,113.02141995511697,109.4667164774175,111.62383831174364,25227527
1605,2021-08-20,108.52487182617188,109.40596025002186,107.58303402999935,107.73494454833455,18720467
1606,2021-08-23,106.73231506347656,109.31479344953773,105.85122678484525,109.07173418775986,13112745
1607,2021-08-24,107.30958557128906,108.95022655458312,106.6107947281736,107.73494243177689,11029463
1608,2021-08-25,106.64118957519531,107.82608673658225,106.36775557257073,107.67417621012187,12001351
1609,2021-08-26,105.18283081054688,106.5804123965151,104.27136778383068,106.5804123965151,12115246
1610,2021-08-27,105.94239044189453,106.24621147118732,104.36252356207389,105.60819472717806,8051699
1611,2021-08-30,106.64118957519531,107.15768289265858,105.00056083442719,106.45889199843873,14512401
1612,2021-08-31,106.5500259399414,107.5830247934383,106.30696665897105,106.64117471561886,43248333
1613,2021-09-01,106.73231506347656,108.03874777833843,106.1246730902857,108.03874777833843,11817591
1614,2021-09-02,106.7930679321289,107.00574013260764,105.85121800678603,106.58039573165016,13545023
1615,2021-09-03,106.67156219482422,107.43111472437293,105.97277139513768,106.94499616045832,12286475
1616,2021-09-06,105.79048156738281,107.15767622039682,105.12207776507786,106.76270640369087,13950485
1617,2021-09-07,105.1220703125,105.82086111366864,104.78786225378629,105.7904740674188,12485031
1618,2021-09-08,106.88441467285156,107.34818853974042,105.24575078404564,105.89503293962292,25370295
1619,2021-09-09,107.2863540649414,107.68829393059849,106.29697233609637,106.6061549126524,5078350
1620,2021-09-13,107.53369903564453,107.78104760472755,106.79165332839551,107.75012431584061,7522483
1621,2021-09-14,107.6573715209961,108.27573667916457,107.28635494222928,107.53370352163094,8434427
1622,2021-09-15,110.00717163085938,110.68737083493964,107.44095353391488,107.59554483396367,20064238
1623,2021-09-16,110.96562957763672,112.32604055954121,110.25451966557152,110.65644697911371,16214883
1624,2021-09-17,110.56370544433594,111.55308727193359,109.29605172166013,111.02747935546039,21219226
1625,2021-09-20,109.45064544677734,110.81104391723653,108.27574899646834,109.5743134602108,7833069
1626,2021-09-21,108.77043151855469,110.31634438101092,108.49215965490991,108.86318880643627,9481007
1627,2021-09-22,109.29605102539062,109.72890164074697,108.70860910731096,108.70860910731096,9165634
1628,2021-09-23,110.22358703613281,110.53276960846418,109.45063060530438,109.45063060530438,10295913
1629,2021-09-24,108.92501068115234,110.99653117014365,108.70858542063141,110.25449811102338,7093411
1630,2021-09-27,108.83226776123047,109.54339020875913,108.27573660313536,109.14145034009759,5205649
1631,2021-09-28,113.74827575683594,116.80919110576167,108.89411135699069,109.35788526616074,38873626
1632,2021-09-29,120.61212158203125,121.38507798135042,112.82071101235758,113.46999942005391,53686662
1633,2021-09-30,117.42753601074219,122.43629084745871,116.65457962912944,120.5502722440555,23618199
1634,2021-10-01,118.63336181640625,119.65366691866888,117.27296340050424,117.98408590090986,16994903
1635,2021-10-04,118.50968170166016,119.37539541455791,117.52029999292172,118.72610698471685,10757286
1636,2021-10-05,117.45843505859375,120.64301755086832,117.08741854838107,118.50966318164357,17200858
1637,2021-10-06,116.00529479980469,118.81886114757147,115.47968696029623,118.69518057431199,8929507
1638,2021-10-07,116.43816375732422,118.44785051173969,116.00530060027812,118.10774464410855,6733699
1639,2021-10-08,116.06714630126953,117.58214863266278,115.63429568125578,116.87102611634943,8165175
1640,2021-10-11,119.62273406982422,120.64303909057699,117.05652874395707,117.48937931970855,12982042
1641,2021-10-12,119.56089782714844,120.36477754494189,118.50968211680717,119.90100368790822,8539966
1642,2021-10-13,123.3020248413086,126.45568488213695,120.05560750325861,120.6430494178749,33075614
1643,2021-10-14,126.5484390258789,127.35230622686571,122.59089928197824,123.79670637379446,19185455
1644,2021-10-18,126.0228500366211,129.82578647245862,125.00254480087305,129.73304174430564,38546365
1645,2021-10-19,122.83822631835938,126.64117409693324,121.81792141474153,126.14647699800646,16174177
1646,2021-10-20,120.17926025390625,123.82761702958884,119.56089512516922,123.67302574740458,21909934
1647,2021-10-21,119.9937515258789,122.03434878772639,119.65364569190264,121.3541497004439,16946547
1648,2021-10-22,120.24110412597656,121.81794036602889,118.2623405837717,121.13774118468797,7705870
1649,2021-10-25,119.1280517578125,120.58120738192187,117.79856413464675,120.24110150831964,7862419
1650,2021-10-26,117.73672485351562,119.31354840784584,117.30386170828444,119.09712312556572,8525850
1651,2021-10-27,117.64398193359375,118.63336375960773,116.59276610232997,117.58214792834396,9862679
1652,2021-10-28,114.95409393310547,118.16958796145113,114.55215403439419,117.92223936373094,11095238
1653,2021-10-29,114.42845916748047,116.65457086310974,112.10959019689389,115.57243201016932,12988035
1654,2021-11-01,116.09805297851562,116.56182682530064,114.11928959783454,114.15020030588441,5475153
1655,2021-11-02,114.70673370361328,118.26233326585466,114.4903084203067,116.6545864147145,10946890
1656,2021-11-03,113.74827575683594,115.81980928233341,113.16083383748955,114.70674686805634,13957727
1657,2021-11-04,114.42845916748047,114.92314366613735,113.93376208815427,114.3666125970627,830214
1658,2021-11-08,116.96376037597656,117.70579345860047,114.15019415807657,116.00528944530643,11947323
1659,2021-11-09,115.35604095458984,117.70582132634048,114.58308440190744,117.70582132634048,10381150
1660,2021-11-10,114.02653503417969,115.32509932004056,113.50092717807779,114.98499345867819,13857851
1661,2021-11-11,112.63520050048828,114.55212970958905,111.7385635967348,114.39753844142496,8851354
1662,2021-11-12,112.54246520996094,113.59368100657636,111.49124941334551,113.59368100657636,9590673
1663,2021-11-15,116.43816375732422,116.71642304489785,112.54245824726574,112.66612624603817,24821341
1664,2021-11-16,116.00529479980469,118.3241640158749,115.3250956792249,116.87100848993836,23206330
1665,2021-11-17,118.13867950439453,119.83918384775149,115.63429534827257,115.63429534827257,18359498
1666,2021-11-18,119.0352783203125,120.24108519830229,118.13865398341443,118.63333850075931,10742933
1667,2021-11-22,120.08650970458984,121.81793719444444,118.72611137732656,120.21019028567744,25095721
1668,2021-11-23,124.81698608398438,125.15709190262851,119.43721504084453,119.49904903132453,19671538
1669,2021-11-24,125.7136459350586,128.27985136361798,124.90976617001257,125.03343417355576,18120478
