Price,Date,Close,High,Low,Open,Volume
Ticker,,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
307,2009-01-06,26.683677673339844,27.90620610751665,26.243569559477557,27.90620610751665,3969700
308,2009-01-07,25.281843185424805,27.612794144428936,23.684410055908856,27.612794144428936,12109220
309,2009-01-09,25.15144157409668,27.3845900333902,23.896313950544652,27.3845900333902,5272587
310,2009-01-12,24.483131408691406,25.754560056124,23.50511039260934,25.754560056124,6595708
311,2009-01-13,24.124523162841797,24.76023633193565,23.76591460033945,24.450530142979805,4104761
312,2009-01-14,24.173418045043945,24.580926681199823,23.505103439573134,24.580926681199823,2777281
313,2009-01-15,23.814815521240234,24.173424095160176,23.309506454639042,23.961520435674284,3693599
314,2009-01-16,24.564632415771484,24.92324099515371,23.635513805169886,24.646134164642312,2131503
315,2009-01-19,25.510055541992188,25.721959217272047,24.466831325879305,25.232948695047845,2587926
316,2009-01-20,28.362606048583984,29.01461982826115,24.450523370520973,25.5426451249548,19101726
317,2009-01-21,26.471771240234375,28.982026591242146,26.113162701268642,28.982026591242146,11311625
318,2009-01-22,27.726898193359375,28.101805301793632,26.145763600308214,27.319389505549918,10535551
319,2009-01-23,28.118112564086914,28.460420382819112,26.86298463236108,28.18331352697004,7005930
320,2009-01-27,29.030925750732422,29.4221336455714,27.0585832761106,28.036604118646103,8487928
321,2009-01-28,29.68294334411621,29.82964604659981,28.688621588141913,29.634043180247144,6636133
322,2009-01-29,29.487340927124023,30.28605988880307,28.378917951832015,30.28605988880307,13844487
323,2009-01-30,28.77011489868164,28.99831928127973,28.036599390481953,28.98202070535366,4578388
324,2009-02-02,27.254188537597656,29.014627536971172,26.862980608028977,28.688620560517887,6678800
325,2009-02-03,27.694286346435547,28.362600788843313,24.972128436747315,24.972128436747315,6591337
326,2009-02-04,28.12060546875,29.383163855337703,26.923634039810896,28.694495240114374,7225484
327,2009-02-05,27.956640243530273,28.69449860759099,27.677892860854485,27.874655980856858,3622655
328,2009-02-06,28.333768844604492,28.67810096450906,28.038624168159306,28.186195394399185,2228530
329,2009-02-09,28.350173950195312,29.448764335124206,27.61231533392056,29.448764335124206,3190528
330,2009-02-10,28.300983428955078,28.907668051770827,27.77628309441356,28.760094553704295,3258153
331,2009-02-11,28.366567611694336,28.53053617203998,27.382756249620467,28.20259905134869,1899711
332,2009-02-12,29.74390411376953,30.071841245926805,28.038631471344914,28.35017130210112,8517373
333,2009-02-13,30.760513305664062,31.07205316875486,30.170225961722096,30.334194544818963,9331167
334,2009-02-16,29.3339900970459,31.28521830468355,28.9076734968908,31.28521830468355,3238379
335,2009-02-17,28.038631439208984,29.301190286153837,27.891060174700552,29.301190286153837,2684742
336,2009-02-18,28.809284210205078,29.153618638847526,27.235185553529586,28.038631071051313,4576718
337,2009-02-19,28.90767478942871,29.514357329680866,28.481355946245206,28.85848287061907,5072418
338,2009-02-20,28.300983428955078,28.760094553704295,27.956648973410093,28.53053899132969,3336292
339,2009-02-24,30.104625701904297,30.39977035574635,26.890842445181928,28.39935363424506,9913081
340,2009-02-25,30.022645950317383,31.465570396307452,29.711106177830914,30.432567288843153,7821109
341,2009-02-26,30.465360641479492,30.629329170194257,29.366770609504353,30.15381865774903,9451371
342,2009-02-27,31.77711296081543,32.95768740908429,29.87507733814483,30.00625128841213,35406885
343,2009-03-02,30.3013973236084,31.006461228743493,29.87507863084411,30.170221143699294,9682882
344,2009-03-03,29.219213485717773,30.662136345475904,29.02245026667504,30.465375350399746,6218930
345,2009-03-04,30.022645950317383,30.31779064843529,29.350374510341997,29.776693147201918,6597422
346,2009-03-05,30.071840286254883,30.448969310580168,29.61272920547255,30.448969310580168,6109769
347,2009-03-06,30.3505916595459,30.465370556587807,29.514351446148897,29.612733040189642,3962742
348,2009-03-09,29.82588768005371,30.49815922961376,29.54714245879825,30.49815922961376,2964226
349,2009-03-12,30.69492530822754,30.973672779915837,29.87508241969275,30.80970420220888,6091612
350,2009-03-13,31.121238708496094,31.317999633561634,30.366982935830396,31.154031084024126,6329765
351,2009-03-16,31.449188232421875,31.678743847673374,30.416184627840135,31.318012006587686,8232474
352,2009-03-17,31.580339431762695,32.072244919536445,31.186815486336712,31.662323679724988,4981205
353,2009-03-18,31.350799560546875,32.25262673625211,28.20260198486214,28.20260198486214,4007849
354,2009-03-19,31.547561645507812,31.727925295201263,30.170223864083027,30.170223864083027,3286397
355,2009-03-20,31.678739547729492,31.924692435821445,31.170436467546175,31.465581267636342,3154546
356,2009-03-23,32.203426361083984,32.46577421865312,31.416376116480322,31.465568007748605,7034396
357,2009-03-24,32.269012451171875,32.84290226599473,31.80989926493437,32.62974185753845,7551877
358,2009-03-25,31.826311111450195,32.46578818123474,31.367199939288568,31.99027970493169,5666796
359,2009-03-26,31.563961029052734,32.777330404293046,30.924483956999783,32.777330404293046,9588411
360,2009-03-27,31.00646209716797,31.973876165250577,30.7277168769901,31.973876165250577,6291705
361,2009-03-30,31.00646209716797,31.71152824601634,28.694504935163117,31.71152824601634,4842258
362,2009-03-31,31.350799560546875,32.072260856317826,29.530747906603082,32.072260856317826,7683950
363,2009-04-01,30.153825759887695,32.76092775967632,30.006254494080004,32.76092775967632,7321541
364,2009-04-02,30.69492530822754,31.154036436220558,30.383385455377553,30.79330689964495,9185217
365,2009-04-06,30.334192276000977,31.268814019335437,30.12103402350452,30.82609798849994,6958026
366,2009-04-08,31.94108009338379,32.367398748785135,29.3503757868468,30.006249957013274,16888845
367,2009-04-09,31.465574264526367,33.08886251985417,31.236016507558787,32.62974922988488,7959989
368,2009-04-13,31.039260864257812,31.973880455871104,30.580147496056924,31.645943288856003,6786405
369,2009-04-15,31.84271240234375,32.05587071097086,30.82610610589141,30.82610610589141,9517190
370,2009-04-16,31.022859573364258,32.40019505298857,30.74411212764576,32.26902109263043,16019178
371,2009-04-17,31.973878860473633,33.31842206773351,30.858893437843108,31.744323299810425,24728264
372,2009-04-20,33.41679382324219,34.07266793152416,31.334392639860734,33.0888567691012,20235831
373,2009-04-21,32.79372787475586,33.53158655178089,32.498583069566,33.25283905087376,8757532
374,2009-04-22,31.69512939453125,33.58076775958518,31.236016110399486,33.58076775958518,10270548
375,2009-04-23,32.81013107299805,33.0724813345335,31.170444718360176,31.957495502966523,7645123
376,2009-04-24,32.81013107299805,33.318434287729175,32.17065383948267,33.25284727833705,4953362
377,2009-04-27,31.727930068969727,32.79372816932352,31.498374478848802,32.79372816932352,6298942
378,2009-04-28,30.17022132873535,32.43298876237771,30.006252770817753,32.08865434595758,8020828
379,2009-04-29,30.366989135742188,30.990068861610204,29.90787576892227,30.793307896372735,10317407
380,2009-04-30,30.366989135742188,30.366989135742184,30.366989135742184,30.366989135742184,0
381,2009-05-04,30.842498779296875,31.449183449593864,30.67853018991567,31.104848967100068,6346688
382,2009-05-05,31.465574264526367,31.809906452046,30.662126563071574,31.1540322297749,10754066
383,2009-05-06,31.59674835205078,32.33460685520361,31.23601663870082,31.793511509144555,8162872
384,2009-05-07,31.84271240234375,32.10506262955403,31.31801194792319,31.809917789954966,6552316
385,2009-05-08,31.924692153930664,33.121664199788896,31.35080208678347,31.809913250914686,16052278
386,2009-05-11,31.924692153930664,32.77732971470731,31.711533875719674,31.84270785862392,8177989
387,2009-05-12,33.187255859375,33.33482716689131,31.53117241644013,32.2362365656662,9045014
388,2009-05-13,32.5313720703125,33.59716775340257,32.21983001454412,33.44959648822946,8210662
389,2009-05-14,32.5805549621582,33.28562098613444,31.72791770375713,32.76092079266215,7465672
390,2009-05-15,33.10526657104492,33.416806445359875,32.56416889295086,32.62975588375933,5990389
391,2009-05-18,38.385047912597656,39.3524642184507,35.45001328854724,37.38484145232136,170650
392,2009-05-19,38.712989807128906,40.63142312991368,35.08928587914962,37.384846055626184,19037417
393,2009-05-20,38.95893096923828,42.631827926428784,36.72896067604266,40.336268440167515,10704619
394,2009-05-21,38.51622772216797,40.66421420743707,38.22108073817376,39.31967104545187,11495294
395,2009-05-22,38.926143646240234,40.27068661823546,38.2046802618726,38.99172839613543,8524108
396,2009-05-25,38.23748779296875,39.35247339759788,37.77837659670181,39.33607831656203,5914983
397,2009-05-26,35.335243225097656,38.581820710076165,34.56458989306377,38.53263101822998,11328948
398,2009-05-27,35.974708557128906,37.38483854117506,35.335231652725945,36.07309013256762,9833643
399,2009-05-28,36.72896957397461,37.35204926732039,35.13847351216643,36.72896957397461,18047010
400,2009-05-29,37.69639205932617,38.0407243423844,36.909341439845896,37.38484993813408,12795881
401,2009-06-01,39.385250091552734,39.614803361297675,37.48321250376495,38.66378679136927,13519274
402,2009-06-02,39.040924072265625,40.56583534874173,38.10630677111211,39.6804032816222,10664555
403,2009-06-03,41.18891143798828,41.484053951963105,38.69658847388527,39.68039981908921,19445390
404,2009-06-04,41.15612030029297,41.61523141043721,39.909960937339704,41.484057442957734,11373782
405,2009-06-05,41.008544921875,42.13992522058931,40.287081540255734,41.61522498376907,13240784
406,2009-06-08,39.66400909423828,41.73001136666492,38.90975097806956,40.99215277680794,8283946
407,2009-06-09,39.69681167602539,40.15592289016415,38.15550497720259,39.58203276050741,6301719
408,2009-06-10,40.10673522949219,41.22172093402278,39.54924015326019,41.22172093402278,5514227
409,2009-06-11,40.20509338378906,41.15610996920439,39.745982388891775,40.975746365186865,8425194
410,2009-06-12,39.76238250732422,40.729798737249936,38.72938152576743,40.33627243573706,8819990
411,2009-06-15,39.991939544677734,40.56582946285628,38.86055478395313,40.56582946285628,6088490
412,2009-06-16,40.28707504272461,40.5822174883566,38.77856377313459,40.270679969940346,5235173
413,2009-06-17,39.040924072265625,41.254504240064456,38.40144931084123,41.254504240064456,8548532
414,2009-06-18,35.89272689819336,39.1884954598763,35.31883692759067,39.02452689684696,15756310
415,2009-06-19,35.43362045288086,37.04051169147474,34.17106146258119,37.04051169147474,11260656
416,2009-06-22,34.87611389160156,35.8763223693694,34.43340019499206,35.4172113749672,11032509
417,2009-06-23,35.20405960083008,35.71236035741737,33.859516519878476,34.10546935976236,9061729
418,2009-06-24,35.26964569091797,36.3354413035479,34.84332700107282,36.3354413035479,12156270
419,2009-06-25,35.105690002441406,36.220675700898234,34.61378193080847,35.7451671596142,22858397
420,2009-06-26,36.35183334350586,36.564991545599725,34.77773276695581,36.04029135341637,16833106
421,2009-06-29,36.54859924316406,37.401234392045595,36.237059434458004,37.401234392045595,16727201
422,2009-06-30,35.87632751464844,37.204473242886806,35.35162947779034,36.72896488249589,10678356
423,2009-07-01,35.08929443359375,36.17148779684036,34.433419937561474,35.92553486082826,9694486
424,2009-07-02,36.10588455200195,36.35183737738719,35.00729437569492,36.35183737738719,11593296
425,2009-07-03,37.04051208496094,37.30286226775429,35.17127064650349,35.8927319812105,14320723
426,2009-07-06,33.99070358276367,38.53263533326976,33.61357663913326,37.647202989151765,16536927
427,2009-07-07,34.28583526611328,35.71236272145757,33.77753447587816,35.71236272145757,6256398
428,2009-07-08,33.41679382324219,34.07266793152416,32.36739569478413,34.07266793152416,9995092
429,2009-07-09,33.7447395324707,34.171058256992296,32.859309703981886,33.61356556675608,5766023
430,2009-07-10,33.66276168823242,34.89252619195696,33.15445858189965,33.94150919866324,4813799
431,2009-07-13,33.810325622558594,34.53178686287076,32.547766784037805,33.94150180877553,6649724
432,2009-07-14,35.417213439941406,35.7123559215558,33.99068625621864,34.35141793282792,6681312
433,2009-07-15,36.417423248291016,36.63058146757427,35.48280165058442,35.90912031311665,5318107
434,2009-07-16,36.35183334350586,37.5160081419708,35.4172118211685,37.5160081419708,6733724
435,2009-07-17,36.63058853149414,36.99132029027008,36.105890419780046,36.99132029027008,4714999
436,2009-07-20,36.71257400512695,37.384845636930585,36.335447155658834,36.745368611152976,3204852
437,2009-07-21,36.13867950439453,36.95852231413418,35.581186838564754,36.95852231413418,3387311
438,2009-07-22,35.695980072021484,36.95853717221449,35.286058502354884,36.23707565439465,4155805
439,2009-07-23,37.25366973876953,37.614401490580015,35.77795257512575,36.86014338262496,7225701
440,2009-07-24,37.07331085205078,38.1882986980515,36.77816602930065,38.1882986980515,3938895
441,2009-07-27,37.59799575805664,38.00791712473545,36.892931896955396,38.00791712473545,5271010
442,2009-07-28,38.13909912109375,38.368656914050746,37.4176400322463,38.27027754445914,5714377
443,2009-07-29,38.49982833862305,38.696591512701865,36.991318825227665,38.66379690903337,8829709
444,2009-07-30,39.040924072265625,39.565624391746375,38.59821248663803,38.72938645452518,17110331
445,2009-07-31,38.49982833862305,39.76238722036901,38.30306516454422,39.31967119067469,5752956
446,2009-08-03,38.467041015625,39.10652034043262,38.30307241418028,38.89336204814107,3665243
447,2009-08-04,38.0079231262207,39.30327662863581,37.876749157757295,39.30327662863581,3621563
448,2009-08-05,37.66359329223633,38.204688726430376,37.05690864568378,38.204688726430376,4774621
449,2009-08-06,36.90933609008789,37.97512961854862,36.630588619097466,37.51601849170504,7103528
450,2009-08-07,36.9913215637207,37.54881429959418,36.450223906929146,36.728971386849,3574790
451,2009-08-10,36.2862548828125,37.647193211821744,35.99111232740232,37.35205065641156,2330557
452,2009-08-11,36.51580810546875,36.92572950555876,35.82713926373115,36.92572950555876,2647345
453,2009-08-12,36.04029846191406,36.51580907785367,34.433407420357426,34.433407420357426,3169220
454,2009-08-13,36.6469841003418,37.024110919794744,36.26985728088885,37.024110919794744,3372052
455,2009-08-14,36.69617462158203,37.3848435173538,36.40103207994619,36.40103207994619,5692114
456,2009-08-17,34.90892028808594,36.532208839001655,34.72855439932502,36.07309768939775,7525848
457,2009-08-18,35.663169860839844,35.74515413892025,34.433405689633766,34.99089833578735,3831268
458,2009-08-19,34.79413986206055,36.05669880402417,34.679363191678696,35.99111181752509,2016070
459,2009-08-20,35.13848114013672,35.4008313610111,34.9253228366575,35.22046544516205,1291386
460,2009-08-21,35.55109786987305,35.68313668512879,34.676348274048486,35.32003274141429,2476248
461,2009-08-24,35.86468505859375,36.095752416882675,35.551096521961426,35.94720847552809,3720905
462,2009-08-25,36.293800354003906,36.60738883084234,35.897688475966376,36.27729522604598,5644025
463,2009-08-26,36.128753662109375,36.77243574571295,35.815165184311795,36.31030559302078,4450635
464,2009-08-27,35.6666374206543,36.45886148814757,35.452075150039285,36.12876775359347,7528977
